,status,gene,N,n_aneup,cna,mean_b_scaling,sd_b_scaling,mean_b_deviation,sd_b_deviation,z_comp,p_value,mean_phi,Rhat_b_deviation,ess_b_deviation,covar_levels,reason
10637,ok,MTA1,45.0,23.0,all,0.8351346901325001,0.11208085606956202,-0.16318078191652516,0.1589624258759196,-1.026536812189179,0.3046386209930576,7.883739311875001,1.00124,1716.15,['ALL'],
10638,ok,ZNF662,45.0,23.0,all,0.8198409339300001,0.23222507727902328,-0.163696434172572,0.1804137677125571,-0.907338925671017,0.3642275956613952,1.3801245980674999,1.00198,2585.39,['ALL'],
10639,ok,CADM1,45.0,28.0,all,0.7515869824724999,0.17976158786573845,0.0085432438514195,0.1767574884134453,0.04833313670669721,0.961450746131834,1.8558009967674998,1.0023,1876.0,['ALL'],
10640,ok,ZNF320,45.0,26.0,all,0.9637845133549999,0.13187584609634664,-0.26628328924700745,0.15822226827671917,-1.6829697371124617,0.09238095002987978,5.323866364000001,1.00084,2174.38,['ALL'],
10641,ok,C12orf60,45.0,28.0,all,0.9343810137974999,0.14811308776988208,-0.30614972642586,0.1637500079273666,-1.8696165594181628,0.0615370840509315,4.650544148125,1.00126,1920.03,['ALL'],
10642,ok,PYCR1,45.0,31.0,all,0.7019186760925,0.15881393940445737,-0.07484079298219899,0.1735774119365089,-0.43116666015030936,0.6663471938915153,3.1191061922,1.00106,2002.96,['ALL'],
10643,ok,AP2A2,45.0,23.0,all,0.747451047285,0.11974139909416696,-0.31213134202650245,0.17572739906134263,-1.7762246735214249,0.07569589303042745,5.333830141125,1.00017,2259.29,['ALL'],
10644,ok,SLC8A1,45.0,24.0,all,0.16861388595275,0.06045480872307864,-0.37392209071925003,0.11087308705054055,-3.3725234920968767,0.0007448273222649959,5.3435423029499995,1.00209,1352.31,['ALL'],
10645,ok,SLC25A21,45.0,24.0,all,0.46500342271175,0.1988382728061394,0.02444273787625675,0.17002836933442944,0.1437568211230694,0.8856925003715908,1.7175635217324998,1.00253,1817.29,['ALL'],
10646,ok,PCP4,45.0,23.0,all,0.56770406794925,0.32520183984689965,-0.0010089256018677509,0.1903943593052063,-0.005299135990948247,0.99577192099524,0.35417947117750004,1.0019,2776.44,['ALL'],
10647,ok,ABAT,45.0,23.0,all,0.6555227800479999,0.2422354209904145,-0.0853345012943925,0.19144961597118737,-0.44572824479958795,0.6557935594318081,1.3447686510025,1.00274,2663.29,['ALL'],
10648,ok,SLC25A10,45.0,31.0,all,0.650183609405,0.14681587584989467,-0.01554807700925625,0.17419795352799428,-0.0892552219722697,0.9288790796677175,3.3236408755749998,0.999736,1864.96,['ALL'],
10649,ok,CAMK1D,45.0,22.0,all,0.835507013925,0.17211938102347174,-0.23675442725023577,0.1651135422012052,-1.4338886083718678,0.1516040531971261,1.9516882886125,1.00031,2451.25,['ALL'],
10650,ok,WBP2NL,45.0,21.0,all,1.1840312689424999,0.18913973238924967,-0.197175845029642,0.1892471300566558,-1.0418960909505603,0.2974598566722313,2.424932133975,1.00202,2189.7,['ALL'],
10651,ok,AFMID,45.0,31.0,all,0.7773686873,0.12537905687606324,-0.37092106971499506,0.17300513156759226,-2.1439888305860917,0.032033781751972024,5.113892800174999,1.00212,1854.76,['ALL'],
10652,ok,FREM3,45.0,22.0,all,0.5746663762565,0.25753582337719133,-0.04095719743970125,0.19421856280466773,-0.21088199216515316,0.8329793563137111,0.6177225542874999,1.00058,3029.93,['ALL'],
10653,ok,NEB,45.0,21.0,all,0.988115877185,0.2119348867267589,0.09340418484166825,0.19264817147796806,0.4848433500566617,0.6277874696351575,0.9479835152974999,1.00268,2891.89,['ALL'],
10654,ok,BEGAIN,45.0,23.0,all,1.17817183828,0.23712423521479276,0.055166711488915,0.19099980852703996,0.2888312397501959,0.7727105245954533,0.9395366097050001,1.00196,3275.58,['ALL'],
10655,ok,ARHGEF37,45.0,24.0,all,0.8055594633350001,0.20974810913533673,-0.20322929948373003,0.1844762478318087,-1.1016556433271505,0.2706114077000712,1.68936352741,0.999925,1893.23,['ALL'],
10656,ok,FAM43B,45.0,23.0,all,0.46368577799875,0.2212192718806674,-0.1068330400820995,0.17886383954761223,-0.5972869661766449,0.5503158049453347,1.7048022864575,1.00083,2283.47,['ALL'],
10657,ok,CSMD1,45.0,28.0,all,1.1202541408075002,0.3506818324504614,0.063158180308595,0.18608863756168906,0.33939837023986935,0.7343096461673393,0.3447370043175,1.00351,2838.1,['ALL'],
10658,ok,PTGDR2,45.0,25.0,all,0.8872991553499999,0.20944836414070198,-0.14744086335787854,0.19454614720686697,-0.7578708983689103,0.44852827357746605,1.6198513742675,1.00119,2684.53,['ALL'],
10659,ok,RIPPLY3,45.0,23.0,all,0.743984268306,0.33256298739715134,0.041674726031643745,0.18709819588612553,0.2227425327874804,0.8237358964548642,0.5492324010175,1.001,2486.65,['ALL'],
10660,ok,GJD3,45.0,31.0,all,0.150677363609,0.0648515950485332,-0.18690805916287775,0.12166465006333482,-1.5362560864275634,0.12447558512561563,6.151511078900001,1.00101,1680.59,['ALL'],
10661,ok,AC138356.1,45.0,30.0,all,0.4908483824875,0.15109191027898108,0.15615857078867004,0.1394220257241078,1.1200423317452077,0.262695723335427,2.5672818733000002,1.00177,1735.65,['ALL'],
10662,ok,RABIF,45.0,33.0,all,0.597950616555,0.119529993487209,-0.18844699097388348,0.16330634081504444,-1.1539477893715868,0.24852157483238546,8.71034174915,1.00224,1225.2,['ALL'],
10663,ok,TMEM119,45.0,27.0,all,0.17658971198467502,0.10756344317450693,-0.29897378927698,0.13754876645948746,-2.173583936610856,0.029736395864000897,1.6861950249700002,1.00115,1345.16,['ALL'],
10664,ok,FANCF,45.0,22.0,all,0.7912839225475,0.11149262009018376,-0.22170677998890298,0.16819706665837209,-1.3181370186390668,0.1874577842407832,7.090243960825001,1.00193,1735.67,['ALL'],
10665,ok,SMDT1,45.0,21.0,all,0.9482697708175,0.12964352856863853,-0.2713646942584787,0.1704251951360974,-1.5922803787419664,0.11132171966555715,5.048136121275,1.00299,2209.71,['ALL'],
10666,ok,CHST6,45.0,22.0,all,0.789094121615,0.2374559988548997,0.0033152258793590007,0.18897715648569874,0.01754299800573985,0.9860034306678893,0.8609389461349999,1.0009,2560.52,['ALL'],
10667,ok,HSP90AB3P,45.0,21.0,all,0.8294201041174999,0.18820862378520475,-0.018092293645432498,0.18414122875345798,-0.09825226956455152,0.9217319780954427,1.7372048470575001,1.00141,2364.77,['ALL'],
10668,ok,RUVBL2,45.0,26.0,all,0.8790504539124999,0.1245735880203181,-0.20575802240733998,0.15369218975256135,-1.338766938896522,0.1806465568291309,6.579281164149999,1.00031,1852.21,['ALL'],
10669,ok,CTNNA3,45.0,22.0,all,0.9911343775675,0.2905955448200082,0.01581916203078225,0.18957729516975846,0.08344439146373968,0.9334981922814616,0.45890854243,1.0011,3214.7,['ALL'],
10670,ok,LINC01547,45.0,22.0,all,0.7324974002449999,0.15794806966523545,0.026205739477260997,0.17271071681325842,0.15173198259373602,0.8793983307594633,3.311694599775,1.00238,1963.9,['ALL'],
10671,ok,PTTG1IP,45.0,22.0,all,0.5620138915274999,0.11149098951448157,-0.28489507847865003,0.13931389083390944,-2.0449868765656904,0.04085615193802106,5.9466904325,1.00162,1826.86,['ALL'],
10672,ok,DDX41,45.0,25.0,all,0.7591667425875,0.10276079370588596,-0.350465806127325,0.1512260748645967,-2.3174958844969136,0.020476734578942946,11.396729388425001,1.0021,1379.98,['ALL'],
10673,ok,CCDC60,45.0,29.0,all,1.08434681914675,0.4181186494430392,-0.047791065028410004,0.20352022013466303,-0.23482219602940746,0.814346739431369,0.305497917615,1.00091,2830.26,['ALL'],
10674,ok,DAZAP2,45.0,27.0,all,0.6622425727225,0.10602701780264395,-0.23645280356584275,0.14815469745843352,-1.5959858689744364,0.11049194832770692,9.0011740291,0.999904,1446.95,['ALL'],
10675,ok,CCBE1,45.0,18.0,all,0.3300376275855,0.1833571558297956,0.02810875083256675,0.18988505191452515,0.14803035072618367,0.8823188156909068,0.7133112621175001,1.00064,2493.3,['ALL'],
10676,ok,SELENOF,45.0,21.0,all,0.6839012317275,0.13278154744266565,-0.061245293317381794,0.15840112148437135,-0.386646841534039,0.6990176752798432,4.997917105250001,1.00339,1943.22,['ALL'],
10677,ok,ZNF623,45.0,31.0,all,0.566079345735,0.10697657156517223,-0.060191901051473255,0.14264291793302802,-0.421976091934223,0.6730424682852556,7.524103970975,1.00388,1572.82,['ALL'],
10678,ok,EPHA10,45.0,26.0,all,0.544129820247,0.23684313897122364,-0.0722139373799545,0.18242585741235837,-0.3958536273545967,0.6922130124700181,1.3667005419025,1.00136,2061.62,['ALL'],
10679,ok,CCDC125,45.0,21.0,all,0.829302460795,0.11875388288750702,-0.34801475822936256,0.1696625395160215,-2.0512174297408707,0.04024577725692935,5.408831403975,0.999572,2104.82,['ALL'],
10680,ok,JRKL,45.0,25.0,all,0.7860228316075,0.11550962922233417,-0.21113706543434,0.16945537305963054,-1.245974451102485,0.21277377500477646,6.292462208425,1.00093,1856.79,['ALL'],
10681,ok,CABCOCO1,45.0,21.0,all,1.1079644363175,0.3400502760197316,-0.049009462008317496,0.20043666129481455,-0.2445134622165322,0.8068331770016122,0.48488007604,0.999507,3338.03,['ALL'],
10682,ok,GBP6,45.0,21.0,all,0.542104582696,0.30372292810957047,-0.02915238864841325,0.20063125514042074,-0.14530332588514014,0.8844713889185369,0.49798310027500003,1.00121,2533.09,['ALL'],
10683,ok,KIAA2026,45.0,21.0,all,0.646292948475,0.11899007140738824,-0.22057635399679776,0.1470065609830318,-1.5004524459439448,0.1334972428808625,6.08878291715,1.00193,1854.56,['ALL'],
10684,ok,OVCH2,45.0,22.0,all,0.6607168696450001,0.23319937658423576,-0.00944646501781175,0.19343493883598364,-0.04883536074018948,0.9610505019864977,0.4852523690025,1.00022,3080.0,['ALL'],
10685,ok,SYNDIG1L,45.0,24.0,all,0.30756766052775,0.1905096472752053,0.06091697366460576,0.18699085286377537,0.32577515280378105,0.7445944792563723,0.69808672672,1.00081,2503.66,['ALL'],
10686,ok,FHL3,45.0,26.0,all,0.34400788816075,0.11748734522806085,-0.115478127013044,0.1619123973915668,-0.7132136196697355,0.475713579707866,4.591634692325,1.00082,1655.82,['ALL'],
10687,ok,RIPK4,45.0,23.0,all,0.8508390560125,0.15358290076346146,-0.2675443909874625,0.16498961529736803,-1.6215832160421462,0.10489261877368894,2.7071231588749995,1.00035,2107.01,['ALL'],
10688,ok,NPIPA1,45.0,23.0,all,0.6509222323525,0.13621205628150387,-0.13466454057724297,0.17580412363662604,-0.765991933474692,0.44368110190011434,2.9187723648,1.00327,2465.98,['ALL'],
10689,ok,SF3A3,45.0,26.0,all,0.7358139796825001,0.09483782378063393,-0.23236144697191496,0.13111874530181472,-1.7721451378828823,0.07637046781508006,11.057028012449999,1.00171,1735.13,['ALL'],
10690,ok,TRIM61,45.0,22.0,all,0.1793631693285,0.08994055285660742,-0.3078100307415,0.15618520628399943,-1.9708014482613256,0.04874659099856826,1.6789279268800001,1.0013,1407.32,['ALL'],
10691,ok,GRIN2A,45.0,22.0,all,1.0776833249115,0.37519117961843157,-0.04786250636012374,0.20217603885130048,-0.23673678954273306,0.8128609921669956,0.394913984205,1.00186,3092.56,['ALL'],
10692,ok,PKD1P3,45.0,23.0,all,0.6980579163274999,0.1500861233784953,-0.08933675894397125,0.1851522671326401,-0.48250426704184957,0.6294477679180774,2.559833468475,1.00173,2341.22,['ALL'],
10693,ok,GTF2H2C,45.0,21.0,all,0.928466740035,0.12800458733662246,-0.2839992772333175,0.17537553885064755,-1.6193779308936327,0.10536597225677169,6.103466098699999,1.00192,1627.75,['ALL'],
10694,ok,GPR132,45.0,23.0,all,0.264146898776,0.10484150092767307,-0.1213074206317875,0.15109840529093865,-0.8028372000234624,0.4220688377421902,2.6048439281999998,1.00109,1657.18,['ALL'],
10695,ok,MX2,45.0,23.0,all,0.39443804560525003,0.14989528036448943,-0.08431554020091098,0.15422307258088752,-0.5467115833572103,0.584576894964731,2.483121744825,1.00038,2163.12,['ALL'],
10696,ok,EP400,45.0,29.0,all,0.67013204802,0.1121149933314235,-0.08979128905274726,0.1176965153485358,-0.762905246487948,0.44551990708038103,6.297881120675,1.00137,1941.19,['ALL'],
10697,ok,PI4KAP2,45.0,20.0,all,0.7135703709049999,0.12030045355089228,-0.05623481285409,0.15244537167616315,-0.36888501261651,0.712213434967746,5.254386817925,1.0012,2037.5,['ALL'],
10698,ok,TENT5C,45.0,21.0,all,0.5072570709037499,0.19027105132173672,-0.17004117703313198,0.18337478288810186,-0.9272876802089727,0.3537771891023147,1.86280445306,1.00066,1987.26,['ALL'],
10699,ok,COA5,45.0,20.0,all,0.82939294494,0.0987430520988328,-0.2654269415597828,0.15435551351217583,-1.7195818634547542,0.08550847525350536,9.231293013375002,1.00262,1580.73,['ALL'],
10700,ok,UTP11,45.0,26.0,all,0.7087841557125,0.1077828584959445,-0.26771329743862,0.1482142276770582,-1.806259099645525,0.07087787731889694,8.724639586224999,1.00137,1571.44,['ALL'],
10701,ok,PSMG1,45.0,23.0,all,0.6496088488675,0.12889703555949317,-0.04808818770820175,0.1497211180216046,-0.32118506957223414,0.7480701459931853,4.055383860975,1.00152,1931.12,['ALL'],
10702,ok,PRR14L,45.0,20.0,all,0.725246753495,0.11548574467837747,-0.1542924803000225,0.14071391163036134,-1.0964976988581656,0.2728610298186773,6.728297415175,1.00287,1655.23,['ALL'],
10703,ok,ACSM5,45.0,22.0,all,0.179113754578,0.09513189288475453,-0.14846890688565373,0.16295671620451818,-0.9110941257512726,0.3622457813031106,1.3283242393,1.00157,2150.07,['ALL'],
10704,ok,SERHL2,45.0,22.0,all,0.8638878924800001,0.14097485941814483,-0.202211922666473,0.16384075576029639,-1.2341979364543136,0.2171291561927755,5.191771728100001,1.00138,1632.66,['ALL'],
10705,ok,PCBP3,45.0,22.0,all,0.44753035632699995,0.1808496283690159,-0.08804852885275324,0.17296191853394122,-0.5090630908761284,0.61070800185583,1.8831034690850001,1.00031,2218.37,['ALL'],
10706,ok,SETD3,45.0,23.0,all,0.7267910476625,0.1077666519842939,-0.359440548839325,0.1659451067279413,-2.166020775946168,0.030309599369451323,8.53448832655,1.00144,1788.77,['ALL'],
10707,ok,FBXL7,45.0,31.0,all,0.3787039005985,0.1361997798577818,-0.11455174606117001,0.15658506267121342,-0.7315624115545294,0.46443569782501815,1.933993895265,1.00207,1484.51,['ALL'],
10708,ok,TANGO2,45.0,20.0,all,0.5413298515399999,0.08976664483846783,-0.18478416630228,0.12746129233002867,-1.4497277010484744,0.14713446780500106,9.706294411374998,1.00018,1813.96,['ALL'],
10709,ok,SMG1P5,45.0,24.0,all,0.6826535835975,0.13947506274671362,-0.10485819332261351,0.17998490375687198,-0.5825943794945077,0.5601663899387608,3.49032468755,1.00285,2393.13,['ALL'],
10710,ok,SFXN4,45.0,23.0,all,0.9690858775449999,0.13455716965005726,-0.0686512208181575,0.17379658307430776,-0.3950090364481174,0.6928362190350796,5.76743657135,1.00066,1772.41,['ALL'],
10711,ok,GKN2,45.0,23.0,all,1.2084431100595001,0.5793218284190306,-0.06513300957134,0.20113543371504947,-0.3238266294919202,0.7460692941795837,0.22954898246,1.00054,3363.75,['ALL'],
10712,ok,FAM167B,45.0,25.0,all,0.29138310420624997,0.10451103138374698,-0.050114028160910505,0.1531817333956267,-0.32715407411848263,0.743551354750061,4.489352603175001,1.00101,1762.04,['ALL'],
10713,ok,ZNF438,45.0,23.0,all,0.4355736709725,0.08807829980323953,-0.14114880624203563,0.13389244039689446,-1.0541954857468523,0.29179342639955674,11.362628032224999,1.00085,1663.64,['ALL'],
10714,ok,HMCES,45.0,28.0,all,0.6974653340825,0.09365029391467616,-0.2544976504041655,0.11782301146834188,-2.159999538566768,0.030772705289128233,10.863943043349998,1.00137,1479.2,['ALL'],
10715,ok,CCR3,45.0,22.0,all,0.88472509339175,0.3141230723107687,0.004677744244175001,0.1916412004313987,0.02440886528390058,0.9805264769596167,1.0544025282675,0.999642,2549.49,['ALL'],
10716,ok,RP1L1,45.0,28.0,all,0.34786691872200004,0.20894795168917127,-0.1485993680412295,0.16028458997399547,-0.9270970345018085,0.3538761557184569,0.743102711065,1.00071,3039.86,['ALL'],
10717,ok,HOATZ,45.0,28.0,all,1.00716141428475,0.389179467750967,-0.04954243924289125,0.20221865769549477,-0.24499440263070743,0.8064607653704281,0.32472823301000003,1.00171,3011.69,['ALL'],
10718,ok,ZNF530,45.0,27.0,all,0.7637603243700001,0.1431235206174906,-0.020054384771415995,0.1536336123454227,-0.13053383608742236,0.8961440858194567,3.3562640823,1.00198,2088.23,['ALL'],
10719,ok,NDUFB1,45.0,22.0,all,0.8831199321475,0.1288614667682494,-0.2394542375089325,0.17519927909447608,-1.3667535548465755,0.17170256517769644,5.676595714775,1.00185,1820.5,['ALL'],
10720,ok,TRMT12,45.0,31.0,all,0.6267544243725001,0.09834737712275668,-0.26421033597255994,0.1265998061182792,-2.086972674553028,0.03689060467720551,9.720029270500001,1.00213,1330.66,['ALL'],
10721,error,GUSBP1,,,,,,,,,,,,,,nonpositive_eup_equiv_cancer
10722,ok,GPR1,45.0,21.0,all,0.23948064992717502,0.17097247310005848,-0.1207594730167,0.20099990147325586,-0.6007936925917733,0.5479774056867384,0.7177736359225,1.00096,2217.22,['ALL'],
10723,ok,BMP8A,45.0,25.0,all,0.28961585229950004,0.14794324038667936,-0.138693677481256,0.16802434748260095,-0.8254379770504262,0.40912298154860816,1.3564470523274998,1.00297,2178.5,['ALL'],
10724,ok,ALYREF,45.0,31.0,all,0.5303732100124999,0.12420398491497248,-0.009001011082542497,0.1661218898859865,-0.05418317290225936,0.95678922706777,4.765761600599999,1.00253,1751.88,['ALL'],
10725,ok,EFHC2,45.0,23.0,all,1.02458887675775,0.447991934516109,-0.22266585071089873,0.19062620729810215,-1.1680757534177493,0.24277620965663305,0.7248450175225001,1.00069,2297.58,['ALL'],
10726,ok,NOG,45.0,32.0,all,0.6458775063509999,0.27248319794718573,-0.06191174704320675,0.19008313183359904,-0.32570879091683425,0.7446446924408392,0.60071110395,1.00129,2139.21,['ALL'],
10727,ok,UPP1,45.0,34.0,all,0.41413892120900003,0.17196578922783082,0.1393222323521708,0.17142604349958018,0.8127250067024501,0.4163757405288815,1.6380016466625,1.00188,1829.08,['ALL'],
10728,ok,TRIM52,45.0,26.0,all,0.7093139250175,0.11626032407375989,-0.18501156446880748,0.16574015676646994,-1.1162748248723524,0.264304514339913,5.4634102976,1.00155,1727.13,['ALL'],
10729,ok,CMTM4,45.0,24.0,all,0.9412062228575,0.17846037066555354,-0.14479951676858002,0.18401099504470822,-0.7869068733278618,0.43133638364190663,3.300064684025,1.00038,2429.35,['ALL'],
10730,ok,TMEM50A,45.0,24.0,all,0.6710654976825,0.09931037235022579,-0.34639225546544505,0.13724250429524867,-2.5239429813977616,0.011604674928799241,10.023832127624999,1.00173,1774.51,['ALL'],
10731,ok,ASCL2,45.0,23.0,all,0.897400411355,0.24349887568061102,0.03997611009868275,0.184717529655532,0.21641752232845285,0.8286623090496872,0.7699038372575001,1.00133,2498.45,['ALL'],
10732,ok,TBK1,45.0,25.0,all,0.5579615563725001,0.08492934225890464,-0.25751510939985744,0.14156208713581397,-1.8190965858874255,0.06889669585479052,12.205127993075001,1.00357,1439.48,['ALL'],
10733,ok,CBX6,45.0,21.0,all,0.634266756225,0.15630177521458774,-0.06380269435111752,0.16436741596807677,-0.3881711832928565,0.6978893568864024,3.8882826787,1.00212,2109.81,['ALL'],
10734,ok,MACC1,45.0,33.0,all,0.57745373444,0.1577598217686421,-0.169583087931115,0.16269003640936747,-1.0423692296951914,0.2972405267518836,1.8203019909575,1.00178,2144.04,['ALL'],
10735,ok,TBL3,45.0,23.0,all,0.84221625149,0.10823927096161222,-0.27454413345213496,0.15208001224033074,-1.8052611214830467,0.07103383042302758,9.444018218675,1.00134,1860.74,['ALL'],
10736,ok,AIFM3,45.0,20.0,all,0.8162654348375,0.19092028581894543,0.0676790332781265,0.18289565186820497,0.3700417838631624,0.711351357623579,2.209576711625,0.999962,2208.53,['ALL'],
10737,ok,KCTD16,45.0,25.0,all,0.41211837979724997,0.16447303338805386,-0.1334238740994665,0.1694744698458483,-0.787280079535443,0.43111792828508566,1.859008898245,1.00067,1998.72,['ALL'],
10738,ok,B3GALT5,45.0,23.0,all,0.89572971891,0.2711116075456384,-0.0009273781408472752,0.19639079797157066,-0.004722105874744302,0.9962323186302084,0.5809364211999999,1.0002,2798.43,['ALL'],
10739,ok,ZNF703,45.0,30.0,all,0.75851569349,0.17944911979239858,0.0004330617133142003,0.15661732611545898,0.0027650945400188053,0.9977937765687304,1.930175551495,0.999848,1984.36,['ALL'],
10740,ok,SLC35F3,45.0,32.0,all,0.6339919652315,0.2551469154036544,-0.01480922834311125,0.1909947122389094,-0.07753737351946603,0.9381960609822109,0.6512567698375,1.00075,2423.48,['ALL'],
10741,ok,DOCK8-AS1,45.0,22.0,all,0.9400573988775,0.23671006078958315,-0.18380711489355223,0.19203848326978548,-0.957136880920532,0.33849817053342734,1.91558102155,1.00199,2399.4,['ALL'],
