,padjScreen,p_naive,p_aware
TNFRSF9,1.0010289964657917e-08,2.2192917332804285e-09,7.175624990007157e-07
TNFSF10,5.135546254117532e-12,2.3380329394581101e-07,8.220511259774988e-13
TNFSF12,6.687311121210821e-19,5.77910646719946e-20,2.238281300073246e-15
TNFSF13,3.784178616501114e-12,5.992713278740891e-13,9.944182342907164e-11
TNFSF13B,0.6489364154788214,,
TNFSF14,0.0011138897049482262,0.00044449015748524215,0.0021409213591179386
TNFSF15,0.006797008621320382,0.003821502902577086,0.006036483489175874
TNFSF18,0.06970030527353967,,
TNFSF4,1.1202628286061982e-20,8.369259762667454e-22,3.896557681628067e-11
TNFSF8,0.7080062346250028,,
TNFSF9,0.06621155990601701,,
TNIK,7.655608264628482e-08,5.7711980298420716e-05,1.8615836697164437e-08
TNIP1,0.3005252398731727,,
TNIP2,0.016718680587419914,0.007827533356535566,1.0
TNIP3,0.33501995960240827,,
TNK1,4.4201098393074346e-07,8.944729815556222e-06,1.1685994918720667e-07
TNK2,0.11477409358926481,,
TNKS,0.1162467177707695,,
TNKS1BP1,1.1306669024210173e-06,0.08153580183620748,3.128721659656568e-07
TNKS2,0.0010650553632923266,0.34513584662619406,0.00042364668013662537
TNN,5.370872548976876e-07,0.042245429346014086,1.4338120864161056e-07
TNNC1,1.3862428496500783e-76,2.8851351555217214e-79,5.706390638957173e-77
TNNC2,4.835386179272933e-13,2.7666624196712198e-09,7.062619848080682e-14
TNNI1,2.3574275644545896e-06,6.762079439045005e-07,0.7278790350273591
TNNI2,4.031954713615925e-40,7.909476458606543e-37,7.314430767742608e-42
TNNT1,2.1053457951851075e-20,1.6134095665760626e-21,6.3835071187659625e-18
TNNT2,0.0008054440724088358,0.6884532679333086,0.0003152270709579685
TNNT3,3.467874250715088e-18,4.745142482363997e-16,3.19726974904398e-19
TNPO1,3.6546159038728363e-10,6.994311811555834e-11,2.3431337386715002e-07
TNPO2,0.4817246326824589,,
TNPO3,6.448275248455257e-08,1.5547558878085466e-08,0.07919376963398027
TNR,1.8634842359757568e-52,4.2016623742512424e-40,1.6671330142924263e-54
TNRC18,0.0003144701985552372,0.00011677363175724732,0.0952815299258518
TNRC6A,0.002736076595634371,0.3680564288590069,0.0011525824650036563
TNRC6B,0.04279898671640241,0.23179550486834907,0.021206717107148818
TNRC6C,6.705741844215269e-10,0.06487423770799282,1.3173183220308573e-10
TNS1,4.256662941864227e-55,6.681838876092031e-46,3.147010997029343e-57
TNS1-AS1,0.5801890014133769,,
TNS2,6.390834632568042e-31,1.7131319637422866e-23,2.2333775353004e-32
TNS3,3.339661174011318e-32,7.428679260890296e-13,1.0633550892649106e-33
TNS4,3.464263897531357e-28,1.4882818620420809e-29,2.5747376791535305e-27
TNXB,3.650552660070416e-35,7.603076281895458e-28,9.36678832386358e-37
TOB1,0.0004265389112947517,0.2848649272166132,0.00016117107719276094
TOB1-AS1,0.00018652576233672616,0.7879602312166865,6.730502159863975e-05
TOB2,8.610348129407197e-08,3.224871772038893e-07,2.1055125644474857e-08
TOB2P1,3.036190617907887e-06,8.804311449481276e-07,0.1148825959076461
TOE1,2.0787267146329794e-08,0.6364462393558358,4.7745108498994315e-09
TOGARAM1,2.648230070830369e-07,0.03227964352036108,6.830347377641821e-08
TOGARAM2,5.630856752070329e-06,2.013175755663818e-05,1.6844293775607996e-06
TOLLIP,2.17395640639233e-19,5.752750507867564e-09,1.814556679913081e-20
TOLLIP-AS1,0.1806334901912415,,
TOM1,0.43285589185441026,,
TOM1L1,1.703694022639244e-15,1.9951933602602977e-16,0.0003846570342992683
TOM1L2,1.6292622009760413e-36,3.8008695108505437e-38,3.4353333200510264e-37
TOMM20,6.310785724280097e-05,2.1440439695095496e-05,0.015746048446162886
TOMM22,0.00014100923626179335,5.0114521373980415e-05,0.014958928882291157
TOMM34,4.0550119277194207e-10,7.810815520114933e-11,0.031186789447413987
TOMM40,2.970298285689113e-15,3.556939578569685e-16,9.143376145718186e-05
TOMM40L,1.787792443669472e-08,4.0857321719918936e-09,0.3343029454081342
TOMM40P4,9.502443029491386e-15,1.1928234431590052e-15,1.284641062239349e-10
TOMM5,1.240600928325353e-05,0.0030889817546613336,3.87511581547376e-06
TOMM7,6.126320445806157e-11,0.5914595687238482,1.0887387944351709e-11
TOMM70,1.0148502740727209e-20,7.553371199919978e-22,6.992208712650213e-08
TONSL,1.4257393868090461e-47,1.6873965779518095e-49,2.9820888512944595e-19
TOP1,4.9496225086745766e-05,1.6608418967042362e-05,0.3232995194884945
TOP1MT,1.060701949260556e-16,1.1146728051529762e-17,0.05927170442365491
TOP1P1,0.00035003189210632663,0.4276073084867255,0.00013066393040015307
TOP2A,6.73184354929732e-91,3.9731929496971007e-94,2.178686461710457e-70
TOP2B,0.6613287125625669,,
TOP3A,2.93340810025118e-06,8.488950628087722e-07,3.325306814080505e-06
TOPBP1,1.6401522785349225e-17,1.6048955260266545e-18,2.426179836615199e-07
TOPORS,6.863172570860175e-06,0.0016656696652330887,2.07417389233035e-06
TOR1A,0.01430493554906551,0.006633007360241701,0.18179431323027948
TOR1AIP1,1.8584581494974414e-33,0.005746924034023112,5.420887805597966e-35
TOR1AIP2,4.687761644427026e-09,0.006517741362305476,1.0027313209345336e-09
TOR1B,0.02088224067960255,0.009907907062010729,0.22767102977212977
TOR2A,0.41292991049464234,,
TOR3A,1.571038337958674e-11,2.638731452951836e-12,0.592112607238935
TOR4A,0.8281647330233085,,
TOX,3.053733273125475e-12,9.992759730529962e-06,4.79327604035258e-13
TOX2,4.492168790921515e-15,2.6102861631525594e-09,5.491017703863122e-16
TOX3,8.72749658765024e-17,9.10379396785832e-18,1.721418241216655e-13
TOX4,0.00012531031279955297,0.012061331978494454,4.42346642276015e-05
TP53,2.9710013085150603e-18,4.745568938373081e-16,2.722556492333321e-19
TP53AIP1,0.09865257050510792,,
TP53BP1,1.0880250222609124e-07,0.00031897555545149815,2.6920102206474182e-08
TP53BP2,1.626046157633593e-17,0.009603244159832535,1.590587521865117e-18
TP53I11,0.2078712236371702,,
TP53I13,0.0002064202500394891,7.484914198282045e-05,1.0
TP53I3,0.012415852025399887,0.005706154656926918,1.0
TP53INP1,9.60302350433946e-07,0.6583248797559094,2.6358199454629556e-07
TP53INP2,2.0565079141289005e-12,0.0009271283558574917,3.1807135016301557e-13
TP53RK,1.6582210938154847e-05,0.4564075398141277,5.257146024938132e-06
TP53TG1,0.01295075656797717,0.26118291231589036,0.0059696905042312745
TP53TG5,3.7585674144632195e-13,6.28114640909839e-05,5.4325963529750745e-14
TP63,0.003592082396605887,0.001537056877896561,0.09101603061219392
TP73,0.8398749130069699,,
TP73-AS1,1.229667682180433e-07,0.003612669603743671,3.06079993082499e-08
TPBG,5.372791451584079e-34,1.493740168106284e-35,8.080317752451591e-33
TPBGL,0.002406211089430648,0.0010053286267657248,0.2551842740142234
TPCN1,0.5749837112605845,,
TPCN2,8.572399044320886e-06,0.2738455365959587,2.6200246706347286e-06
TPD52,6.12256287961299e-14,8.225672357829952e-15,0.3443595837797382
TPD52L1,0.0047450716936736454,0.002062555548259671,0.05275326365947516
TPD52L2,1.194276755605115e-10,2.1817661529925698e-11,0.09143544439545262
TPGS1,0.011822267072505922,0.0108395264324082,0.00619966562448208
TPGS2,0.14960530140234182,,
TPH1,3.172883967551008e-08,0.7998654526611737,7.433489961254257e-09
TPI1,1.1900245227549218e-25,6.154916843895828e-27,3.6398515461041132e-19
TPI1P1,4.751492225433982e-09,1.0172491431936818e-09,2.770064407779259e-06
TPI1P2,8.81867098897741e-14,1.2045134299991821e-14,0.0008901218897748789
TPK1,3.509613304237498e-26,2.5006412704397167e-15,1.7388895440664792e-27
TPM1,0.0162397893988096,0.007589195816218055,0.02031023435672731
TPM2,0.7629067854722332,,
TPM3,1.6208601328231056e-05,1.4166552024363183e-05,5.131649625289853e-06
TPM3P6,0.6811398513693788,,
TPM3P9,0.25635580025796617,,
TPM4,0.0965236468041649,,
TPMT,1.1438785553448229e-10,2.085787499960894e-11,0.1910115383000764
TPP1,3.2666841184590024e-05,0.1067026258984468,1.0741131769970348e-05
TPP2,0.06412296266712525,,
TPPP,1.1576901049287888e-27,6.174181528384583e-14,5.156957040469319e-29
TPPP3,1.4795930536906445e-14,1.8885586038813553e-15,4.6667933304954035e-14
TPR,5.832704909481963e-06,1.7482532825419812e-06,0.004598925292171075
TPRA1,1.3626641248712429e-05,0.9265115217387089,4.27652697986275e-06
TPRG1,1.2951972197516384e-69,8.322553934241256e-56,3.9428841804069506e-72
TPRG1-AS1,0.002944175717535554,0.07601193846220171,0.001244634919854043
TPRG1L,5.600281497776838e-13,4.018725101344607e-06,8.223325869778551e-14
TPRKB,6.931462314650639e-06,2.095888859679713e-06,0.588529941575884
TPRN,0.0006175318404579366,0.019102487461422474,0.00023815413143903088
TPSAB1,5.411795104205298e-18,3.683184237178352e-13,5.076920108940108e-19
TPSB2,1.1101107212528775e-12,8.866486860724573e-10,1.6735112233599075e-13
TPSD1,0.005042640479365494,0.020844976345172656,0.0021992629327252586
TPST1,0.003087875021692668,0.0013102749998857432,0.25051607176064844
TPST2,1.186858306302287e-12,2.1043234226324792e-11,1.7940023976351046e-13
TPT1,0.012877762466257664,0.005933643472353377,0.02352044069018392
TPT1-AS1,3.1414278783508176e-06,9.136800827845025e-07,0.00020542064215998298
TPT1P4,0.880249159947701,,
TPT1P6,0.9462959874808198,,
TPT1P9,0.994413969244301,,
TPTE2P1,0.5896207935635682,,
TPTE2P5,0.006643465476711407,0.0029457264604429243,0.01535764384754978
TPTEP1,0.3027592206694639,,
TPTEP2,0.6327252643534022,,
TPX2,1.0845351156041646e-85,1.0443771304587819e-88,1.3992148221346397e-64
TRA2A,2.4521969100582983e-10,0.6701587261151132,4.62072143899529e-11
TRA2B,1.8489291255116962e-07,1.0,4.687638155729441e-08
TRABD,3.651322972933802e-10,6.98574123704625e-11,5.829278305441349e-09
TRABD2A,0.38290218044400876,,
TRABD2B,0.005000850092777826,0.1880850446499112,0.002180104690669856
TRAC,0.049615282065257324,0.024799934881711467,0.3770878797631326
TRADD,0.0021017693622555848,0.000871079983573994,0.401577527416814
TRAF1,3.458102181044099e-06,1.0098663830764032e-06,2.288460923980131e-06
TRAF2,2.800986380315199e-17,2.7851507838559123e-18,2.06766243360921e-14
TRAF3,0.42400894347052276,,
TRAF3IP1,0.003167816192543423,0.5489702613924871,0.0013458692241990681
TRAF3IP2,0.0004435959897319886,0.010121595925947764,0.00016796072064001021
TRAF3IP2-AS1,1.1308453360118409e-13,2.890269412404808e-10,1.5596897651256753e-14
TRAF3IP3,0.07258390775476885,,
TRAF4,1.022265149535556e-27,4.525123751516424e-29,3.903380437965412e-12
TRAF5,1.9408670027793527e-15,2.28862175153778e-16,0.005323186468129185
TRAF6,1.1196901199068645e-20,3.4197101263758223e-10,8.361503007753797e-22
TRAF7,5.4849292840145456e-21,3.9920443937767396e-22,3.0988487143564837e-09
TRAFD1,0.2440888095446513,,
TRAIP,2.4307184285599483e-34,6.60685457563977e-36,1.224847482738456e-32
TRAK1,0.00019662919161082863,0.00014224343359322124,0.00010710218187670011
TRAK2,9.116210825712835e-46,6.303414556803686e-26,1.1978619468428583e-47
TRAM1,0.0016745720735262678,0.08935898321499981,0.0006846124210884447
TRAM1L1,0.003454578719183257,0.001475214141793372,0.20083709551298198
TRAM2,0.02376528460876543,0.011362186114982256,1.0
TRAM2-AS1,8.328866537575268e-05,0.4612927538858607,2.875984108837186e-05
TRANK1,0.3224076759171136,,
TRAP1,7.719505809616064e-39,1.5562746242671553e-40,2.3150307891161784e-20
TRAPPC1,0.6921341564564633,,
TRAPPC10,0.1631757824846501,,
TRAPPC11,0.008270091389389724,0.003713988295738296,0.5699884179052308
TRAPPC12,1.0244816960119224e-05,0.02550778625370773,3.1620434056829213e-06
TRAPPC12-AS1,0.004142222782936895,0.0017853299302077973,0.5858276655967867
TRAPPC13,0.2734505232630546,,
TRAPPC2,0.0008572702368717033,0.005994262265760342,0.000336468981202596
TRAPPC2B,0.12511584471123613,,
TRAPPC2L,0.5670283174650389,,
TRAPPC3,0.06513032682372924,,
TRAPPC3L,2.24041430279648e-26,1.1245348571397619e-26,1.0933433367585954e-27
TRAPPC4,0.02382641119371079,0.011393631147986577,0.7599399990380425
TRAPPC5,0.0008915189391831732,0.001344610514103563,0.00035090819080485795
TRAPPC6A,0.11397660439267636,,
TRAPPC6B,0.014010351782302154,0.0064864029250568875,0.03734839261826385
TRAPPC8,6.589652636614409e-06,0.059495794014597064,1.9865984977119423e-06
TRAPPC9,0.0007622898122437337,0.0002973167788842321,0.001394230379473004
TRAT1,0.33742987646305916,,
TRAV12-1,0.704280233211758,,
TRAV12-2,0.24008654861651643,,
TRAV12-3,0.4447029726160924,,
TRAV13-1,0.05469444596407745,,
TRAV39,0.032440661313448964,0.04978946184535428,0.015794063269311806
TRAV41,0.0006008168719717487,0.005033129908893923,0.0002313159887928011
TRAV8-6,0.12735978521432595,,
TRBC1,0.07499087396361385,,
TRBC2,0.14412228490385048,,
TRBV19,0.3735709165030822,,
TRBV20-1,0.07885834715639763,,
TRBV27,0.1192623367226978,,
TRBV28,0.24620666939079391,,
TRBV29-1,0.42518041255063765,,
TRBV5-1,0.03295208150415644,0.016061478344983803,0.8371301737835134
TRBV6-5,0.2594158176260944,,
TRBV7-2,0.4700207607967549,,
TRBV7-9,0.020965791995916073,0.009951456936431338,0.5782436992874711
TRDC,4.6456945354072744e-05,0.0008199881944167229,1.5549626807596105e-05
TRDMT1,1.6961779691273848e-17,2.142360614923774e-07,1.6612975697871037e-18
TREH,0.00980682925112726,0.15378883145260125,0.004451335394429407
TREHP1,1.5129624364547613e-07,1.2216956473245488e-06,3.8002653644300453e-08
TREM1,3.0458140850043367e-13,6.225880162753686e-08,4.366436382422656e-14
TREM2,9.174804560614885e-06,0.001295369451722977,2.8158259523755925e-06
TREML1,3.127357687844371e-13,6.787264417649395e-09,4.487222030365666e-14
TREML2,1.0650098269008343e-05,0.0014526994559048959,3.2950726503268854e-06
TREML3P,1.1419360593546837e-05,0.27692888889026057,3.5479760392847743e-06
TREML4,0.0005477878382474393,0.43652060159878314,0.00020986168641605585
TRERF1,8.08529062715342e-06,2.4648683590607505e-06,0.11773990003770544
TREX2,0.0012265314305890864,0.0004925633180496927,0.004674815633151955
TRG-AS1,0.0001467673597222721,0.08923060385069626,5.222022049760515e-05
TRGC1,0.0006799473642553772,0.019347758800350365,0.0002635345198749485
TRGC2,7.178553797570957e-08,1.4704665363648064e-05,1.740228436762045e-08
TRGJP2,4.483724364061529e-07,5.827232023096476e-06,1.1861144596281057e-07
TRGV10,0.17452619545609815,,
TRGV7,9.673276536493207e-12,3.032084418269795e-06,1.5907780188927384e-12
TRGV9,0.0006392253762169156,0.08311059079150135,0.0002468976244992895
TRH,0.08950349199337153,,
TRHDE,8.074296543600865e-23,6.173529573308993e-20,5.1241885681463006e-24
TRHDE-AS1,9.737552060764518e-13,5.6538824980136666e-11,1.4616007566356283e-13
TRIAP1,0.002526911125847529,0.0010585836059635865,0.5385452358035299
TRIB1,1.7455084170021415e-16,4.139472638608959e-05,1.8706523479924792e-17
TRIB2,0.20809042669730007,,
TRIB3,4.788895910899583e-13,6.990252822228236e-14,1.8362674641415454e-09
TRIL,0.006340588643682917,0.7284059769264765,0.0028031578521649876
TRIM11,6.060795479512393e-16,6.813499888281359e-17,0.26696388929619935
TRIM13,0.0035465517928875293,0.0015163624154232093,0.013355335777795
TRIM14,0.5338795713613395,,
TRIM16,0.11447475543978572,,
TRIM16L,2.22424817478089e-12,6.15973060860427e-13,6.898264717014292e-13
TRIM17,1.7393710328953526e-06,4.920617543668605e-07,0.11708458050935297
TRIM2,1.1681118653562666e-12,1.7634889617393938e-13,6.614055279427549e-10
TRIM21,3.7833581220809527e-10,0.00013508091614723,7.261856932262116e-11
TRIM22,3.9212439439734944e-11,3.4095162845938596e-07,6.8443929302892224e-12
TRIM23,0.24391632997679155,,
TRIM24,3.7565499955751414e-06,1.1019228879291768e-06,0.6293473589480784
TRIM25,1.286597674761094e-29,3.336354451570562e-11,4.999794020645282e-31
TRIM26,5.7099505684382285e-11,0.3729559718970459,1.0117283189106503e-11
TRIM27,7.069620672354358e-24,4.161571562534639e-25,0.0003065330852653796
TRIM28,1.0706670397025535e-13,1.4726993202668078e-14,1.9835346451266989e-07
TRIM29,0.01841808904047594,0.008668951451953635,0.018847749581745378
TRIM3,1.8019065501274471e-13,3.278317001651782e-06,2.5344908234894012e-14
TRIM31,3.0218866998906506e-19,2.5504678689124308e-20,0.7226587584523941
TRIM32,8.268181523381077e-05,2.8540020218629015e-05,0.0002826537671058828
TRIM33,0.18756775380555,,
TRIM35,1.3860516022163616e-11,2.3176925244565963e-12,4.471189020511667e-07
TRIM36,0.9923566323193622,,
TRIM37,1.3251540562512044e-17,1.2913171826727223e-18,0.009915661195875817
TRIM38,4.314815560167203e-11,0.5639271989049195,7.563526405946672e-12
TRIM39,6.575655263056594e-16,0.07915910963786109,7.414770317127063e-17
TRIM4,9.925900725968786e-15,0.3747639180310268,1.2496792880949147e-15
TRIM41,0.00018134686640254672,0.3253578250406848,6.525602946095618e-05
TRIM44,8.18932626433426e-09,0.01754232687166611,1.7972660927411017e-09
TRIM45,5.366324524866396e-11,9.496754106039966e-12,1.9120100881686216e-06
TRIM46,2.5395223506691394e-07,6.535767481142464e-08,0.5637015226052009
TRIM47,3.74154710264821e-13,5.406833101863653e-14,0.0013604378232039685
TRIM5,0.057800483930686576,,
TRIM52,0.0005325314936818703,0.16550481726952546,0.00020360330592185822
TRIM52-AS1,4.326042801753146e-08,0.0007758170580939405,1.0265482406371858e-08
TRIM55,0.012623094315079983,0.005809242739746209,1.0
TRIM56,8.145372430230333e-18,2.111308380564722e-05,7.772920012943459e-19
TRIM58,2.528279835318991e-12,3.942583490712393e-13,3.534373865341976e-08
TRIM59,2.364549322876453e-28,1.0048159398903417e-29,1.7981285038916052e-19
TRIM6,1.7752650781949271e-12,2.730837682412176e-13,2.8309358046213833e-09
TRIM61,0.006465017818317443,0.005722360142741589,0.00408580694737931
TRIM62,1.1045322617626225e-08,2.460425214059321e-09,0.004609999733345234
TRIM63,0.0001927663216638617,0.002723226099744189,6.965863009181483e-05
TRIM65,5.57771967125902e-07,1.4923241652756563e-07,0.07749082829493578
TRIM66,0.004248239393841788,0.1871498167622386,0.001834323048409569
TRIM68,0.007695599609072454,0.0034397360454443194,0.4497010931001977
TRIM69,1.2829450608296053e-05,4.013188606658215e-06,0.05321750465216809
TRIM7,0.05204059478781666,,
TRIM71,1.9603559220092392e-07,9.96619812984692e-08,9.497485360047566e-08
TRIM8,0.007229528645064379,0.0032226558168698387,0.23362039527873504
TRIM9,5.705803278956619e-16,6.391378797191094e-17,3.046558762976729e-12
TRIO,2.194846125772153e-09,4.54964220839885e-10,0.9814278536606748
TRIOBP,1.4402460705025245e-18,1.4902646669103144e-13,1.2840165949124766e-19
TRIP10,0.08576131100961373,,
TRIP11,0.24555343560738793,,
TRIP12,4.743422264848765e-05,1.5891466552682014e-05,0.5643985894974002
TRIP13,3.0224226232219484e-31,1.0261890926881182e-32,5.34683905830526e-13
TRIP4,0.022415680478473664,0.010682820884093653,0.30597306211325664
TRIP6,6.425358455656987e-05,2.1863623422982922e-05,1.0
TRIQK,0.0002866881856456552,0.040774946782539366,0.0001059050665910205
TRIR,0.015284526601473059,0.023646489905369612,0.0071171425744309515
TRIT1,1.8687972140293894e-12,2.881101072697521e-13,9.572063739433735e-05
TRMO,2.3215209740985952e-10,1.6564871643048873e-08,4.365832497885467e-11
TRMT1,3.958503697400583e-07,1.0386756359323709e-07,1.2750723664106612e-05
TRMT10A,4.4868889246457046e-05,1.4995787133531043e-05,0.03574919283297694
TRMT10B,3.329701022538029e-05,0.0022837076552651063,1.0954542597446654e-05
TRMT10C,0.020166254492388208,0.009540006512940482,1.0
TRMT11,0.01332060732050534,0.006148450055150001,0.44123916479952985
TRMT112,3.455604180352072e-05,1.139129956569837e-05,0.5930456665936086
TRMT12,1.1245991136306347e-05,3.491315712482779e-06,0.00024313934905040004
TRMT13,0.0005565228608437133,0.00021351931704400795,0.6112454598416821
TRMT1L,4.757891715504561e-07,0.0060897071312297334,1.2618936216133805e-07
